run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,615,32.878769,1779113030.611589,10.233333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,616,32.895435,1779113030.628256,10.25,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,617,32.912102,1779113030.644922,10.266667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,618,32.928769,1779113030.661589,10.283333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,619,32.945435,1779113030.678256,10.3,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,620,32.962102,1779113030.694922,10.316667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,621,32.978769,1779113030.711589,10.333333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,622,32.995435,1779113030.728256,10.35,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,623,33.012102,1779113030.744922,10.366667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,624,33.028769,1779113030.761589,10.383333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,625,33.045435,1779113030.778256,10.4,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,626,33.062102,1779113030.794923,10.416667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,627,33.078769,1779113030.811589,10.433333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,628,33.095435,1779113030.828256,10.45,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,629,33.112102,1779113030.844923,10.466667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,630,33.128769,1779113030.861589,10.483333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,631,33.145435,1779113030.878256,10.5,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,632,33.162102,1779113030.894922,10.516667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,633,33.178769,1779113030.911589,10.533333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,634,33.195435,1779113030.928256,10.55,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,635,33.212102,1779113030.944922,10.566667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,636,33.228769,1779113030.961589,10.583333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,637,33.245435,1779113030.978256,10.6,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,638,33.262102,1779113030.994922,10.616667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,639,33.278769,1779113031.011589,10.633333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,640,33.295435,1779113031.028256,10.65,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,641,33.312102,1779113031.044923,10.666667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,642,33.328769,1779113031.061589,10.683333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,643,33.345435,1779113031.078256,10.7,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,644,33.362102,1779113031.094923,10.716667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,645,33.378769,1779113031.111589,10.733333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,646,33.395435,1779113031.128256,10.75,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,647,33.412102,1779113031.144922,10.766667,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,648,33.428769,1779113031.161589,10.783333,198.0,22.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,1,36.411931,1779113034.144763,0.0,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,2,36.428598,1779113034.16143,0.016667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,3,36.445264,1779113034.178096,0.033333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,4,36.461931,1779113034.194763,0.05,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,5,36.478598,1779113034.21143,0.066667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,6,36.495264,1779113034.228096,0.083333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,7,36.511931,1779113034.244763,0.1,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,8,36.528598,1779113034.26143,0.116667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,9,36.545264,1779113034.278096,0.133333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,10,36.561931,1779113034.294763,0.15,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,11,36.578598,1779113034.31143,0.166667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,12,36.595264,1779113034.328096,0.183333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,13,36.611931,1779113034.344763,0.2,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,14,36.628598,1779113034.36143,0.216667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,15,36.645264,1779113034.378096,0.233333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,16,36.661931,1779113034.394763,0.25,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,17,36.678598,1779113034.41143,0.266667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,18,36.695264,1779113034.428096,0.283333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,19,36.711931,1779113034.444763,0.3,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,20,36.728598,1779113034.46143,0.316667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,21,36.745264,1779113034.478096,0.333333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,22,36.761931,1779113034.494763,0.35,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,23,36.778598,1779113034.51143,0.366667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,24,36.795264,1779113034.528096,0.383333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,25,36.811931,1779113034.544763,0.4,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,26,36.828598,1779113034.56143,0.416667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,27,36.845264,1779113034.578096,0.433333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,28,36.861931,1779113034.594763,0.45,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,29,36.878598,1779113034.61143,0.466667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,30,36.895264,1779113034.628096,0.483333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,31,36.911931,1779113034.644763,0.5,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,32,36.928598,1779113034.66143,0.516667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,33,36.945264,1779113034.678096,0.533333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,34,36.961931,1779113034.694763,0.55,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,35,36.978598,1779113034.71143,0.566667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,36,36.995264,1779113034.728096,0.583333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,37,37.011931,1779113034.744763,0.6,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,38,37.028598,1779113034.76143,0.616667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,39,37.045264,1779113034.778096,0.633333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,40,37.061931,1779113034.794763,0.65,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,41,37.078598,1779113034.81143,0.666667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,42,37.095264,1779113034.828096,0.683333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,43,37.111931,1779113034.844763,0.7,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,44,37.128598,1779113034.86143,0.716667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,45,37.145264,1779113034.878096,0.733333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,46,37.161931,1779113034.894763,0.75,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,47,37.178598,1779113034.91143,0.766667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,48,37.195264,1779113034.928096,0.783333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,49,37.211931,1779113034.944763,0.8,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,50,37.228598,1779113034.96143,0.816667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,51,37.245264,1779113034.978096,0.833333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,52,37.261931,1779113034.994763,0.85,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,53,37.278598,1779113035.01143,0.866667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,54,37.295264,1779113035.028096,0.883333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,55,37.311931,1779113035.044763,0.9,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,56,37.328598,1779113035.06143,0.916667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,57,37.345264,1779113035.078096,0.933333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,58,37.361931,1779113035.094763,0.95,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,59,37.378598,1779113035.11143,0.966667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,60,37.395264,1779113035.128096,0.983333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,61,37.411931,1779113035.144763,1.0,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,62,37.428598,1779113035.16143,1.016667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,63,37.445264,1779113035.178096,1.033333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,64,37.461931,1779113035.194763,1.05,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,65,37.478598,1779113035.21143,1.066667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,66,37.495264,1779113035.228096,1.083333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,67,37.511931,1779113035.244763,1.1,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,68,37.528598,1779113035.26143,1.116667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,69,37.545264,1779113035.278096,1.133333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,70,37.561931,1779113035.294763,1.15,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,71,37.578598,1779113035.31143,1.166667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,72,37.595264,1779113035.328096,1.183333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,73,37.611931,1779113035.344763,1.2,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,74,37.628598,1779113035.36143,1.216667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,75,37.645264,1779113035.378096,1.233333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,76,37.661931,1779113035.394763,1.25,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,77,37.678598,1779113035.41143,1.266667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,78,37.695264,1779113035.428096,1.283333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,79,37.711931,1779113035.444763,1.3,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,80,37.728598,1779113035.46143,1.316667,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,81,37.745264,1779113035.478096,1.333333,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,2,P002,wikiart_practice/practice_wikiart_002_untitled_abstract_composition_1964.jpg,82,37.761931,1779113035.494763,1.35,198.0,22.0,2940,1912,0.578473,0.82,0.0,0.0,pix
