run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,308,73.378384,1779113071.111241,5.116667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,309,73.39505,1779113071.127908,5.133333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,310,73.411717,1779113071.144574,5.15,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,311,73.428384,1779113071.161241,5.166667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,312,73.44505,1779113071.177907,5.183333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,313,73.461717,1779113071.194574,5.2,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,314,73.478384,1779113071.211241,5.216667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,315,73.49505,1779113071.227907,5.233333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,316,73.511717,1779113071.244574,5.25,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,317,73.528384,1779113071.261241,5.266667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,318,73.54505,1779113071.277907,5.283333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,319,73.561717,1779113071.294574,5.3,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,320,73.578384,1779113071.311241,5.316667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,321,73.59505,1779113071.327907,5.333333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,322,73.611717,1779113071.344574,5.35,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,323,73.628384,1779113071.361241,5.366667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,324,73.64505,1779113071.377908,5.383333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,325,73.661717,1779113071.394574,5.4,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,326,73.678384,1779113071.411241,5.416667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,327,73.69505,1779113071.427907,5.433333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,328,73.711717,1779113071.444574,5.45,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,329,73.728384,1779113071.461241,5.466667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,330,73.74505,1779113071.477907,5.483333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,331,73.761717,1779113071.494574,5.5,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,332,73.778384,1779113071.511241,5.516667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,333,73.79505,1779113071.527907,5.533333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,334,73.811717,1779113071.544574,5.55,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,335,73.828384,1779113071.561241,5.566667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,336,73.84505,1779113071.577907,5.583333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,337,73.861717,1779113071.594574,5.6,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,338,73.878384,1779113071.611241,5.616667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,339,73.89505,1779113071.627908,5.633333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,340,73.911717,1779113071.644574,5.65,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,341,73.928384,1779113071.661241,5.666667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,342,73.94505,1779113071.677907,5.683333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,343,73.961717,1779113071.694574,5.7,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,344,73.978384,1779113071.711241,5.716667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,345,73.99505,1779113071.727907,5.733333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,346,74.011717,1779113071.744574,5.75,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,347,74.028384,1779113071.761241,5.766667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,348,74.04505,1779113071.777907,5.783333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,349,74.061717,1779113071.794574,5.8,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,350,74.078384,1779113071.811241,5.816667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,351,74.09505,1779113071.827907,5.833333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,352,74.111717,1779113071.844574,5.85,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,353,74.128384,1779113071.861241,5.866667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,354,74.14505,1779113071.877908,5.883333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,355,74.161717,1779113071.894574,5.9,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,356,74.178384,1779113071.911241,5.916667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,357,74.19505,1779113071.927907,5.933333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,358,74.211717,1779113071.944574,5.95,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,359,74.228384,1779113071.961241,5.966667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,360,74.24505,1779113071.977907,5.983333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,361,74.261717,1779113071.994574,6.0,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,362,74.278384,1779113072.011241,6.016667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,363,74.29505,1779113072.027907,6.033333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,364,74.311717,1779113072.044574,6.05,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,365,74.328384,1779113072.061241,6.066667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,366,74.34505,1779113072.077907,6.083333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,367,74.361717,1779113072.094574,6.1,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,368,74.378384,1779113072.111241,6.116667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,369,74.39505,1779113072.127908,6.133333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,370,74.411717,1779113072.144574,6.15,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,371,74.428384,1779113072.161241,6.166667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,372,74.44505,1779113072.177907,6.183333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,373,74.461717,1779113072.194574,6.2,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,374,74.478384,1779113072.211241,6.216667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,375,74.49505,1779113072.227907,6.233333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,376,74.511717,1779113072.244574,6.25,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,377,74.528384,1779113072.261241,6.266667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,378,74.54505,1779113072.277907,6.283333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,379,74.561717,1779113072.294574,6.3,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,380,74.578384,1779113072.311241,6.316667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,381,74.59505,1779113072.327907,6.333333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,382,74.611717,1779113072.344574,6.35,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,383,74.628384,1779113072.361241,6.366667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,384,74.64505,1779113072.377908,6.383333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,385,74.661717,1779113072.394574,6.4,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,386,74.678384,1779113072.411241,6.416667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,387,74.69505,1779113072.427907,6.433333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,388,74.711717,1779113072.444574,6.45,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,389,74.728384,1779113072.461241,6.466667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,390,74.74505,1779113072.477907,6.483333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,391,74.761717,1779113072.494574,6.5,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,392,74.778384,1779113072.511241,6.516667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,393,74.79505,1779113072.527907,6.533333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,394,74.811717,1779113072.544574,6.55,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,395,74.828384,1779113072.561241,6.566667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,396,74.84505,1779113072.577907,6.583333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,397,74.861717,1779113072.594574,6.6,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,398,74.878384,1779113072.611241,6.616667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,399,74.89505,1779113072.627908,6.633333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,400,74.911717,1779113072.644574,6.65,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,401,74.928384,1779113072.661241,6.666667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,402,74.94505,1779113072.677907,6.683333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,403,74.961717,1779113072.694574,6.7,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,404,74.978384,1779113072.711241,6.716667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,405,74.99505,1779113072.727907,6.733333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,406,75.011717,1779113072.744574,6.75,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,407,75.028384,1779113072.761241,6.766667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,408,75.04505,1779113072.777907,6.783333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,409,75.061717,1779113072.794574,6.8,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,410,75.078384,1779113072.811241,6.816667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,411,75.09505,1779113072.827907,6.833333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,412,75.111717,1779113072.844574,6.85,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,413,75.128384,1779113072.861241,6.866667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,414,75.14505,1779113072.877908,6.883333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,415,75.161717,1779113072.894574,6.9,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,416,75.178384,1779113072.911241,6.916667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,417,75.19505,1779113072.927907,6.933333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,418,75.211717,1779113072.944574,6.95,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,419,75.228384,1779113072.961241,6.966667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,420,75.24505,1779113072.977907,6.983333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,421,75.261717,1779113072.994574,7.0,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,422,75.278384,1779113073.011241,7.016667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,423,75.29505,1779113073.027907,7.033333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,424,75.311717,1779113073.044574,7.05,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,425,75.328384,1779113073.061241,7.066667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,426,75.34505,1779113073.077907,7.083333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,427,75.361717,1779113073.094574,7.1,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,428,75.378384,1779113073.111241,7.116667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,429,75.39505,1779113073.127908,7.133333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,430,75.411717,1779113073.144574,7.15,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,431,75.428384,1779113073.161241,7.166667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,432,75.44505,1779113073.177907,7.183333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,433,75.461717,1779113073.194574,7.2,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,434,75.478384,1779113073.211241,7.216667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,435,75.49505,1779113073.227907,7.233333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,436,75.511717,1779113073.244574,7.25,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,437,75.528384,1779113073.261241,7.266667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,438,75.54505,1779113073.277907,7.283333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,439,75.561717,1779113073.294574,7.3,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,440,75.578384,1779113073.311241,7.316667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,441,75.59505,1779113073.327907,7.333333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,442,75.611717,1779113073.344574,7.35,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,443,75.628384,1779113073.361241,7.366667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,444,75.64505,1779113073.377908,7.383333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,445,75.661717,1779113073.394574,7.4,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,446,75.678384,1779113073.411241,7.416667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,447,75.69505,1779113073.427907,7.433333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,448,75.711717,1779113073.444574,7.45,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,449,75.728384,1779113073.461241,7.466667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,450,75.74505,1779113073.477907,7.483333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,451,75.761717,1779113073.494574,7.5,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,452,75.778384,1779113073.511241,7.516667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,453,75.79505,1779113073.527907,7.533333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,454,75.811717,1779113073.544574,7.55,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,455,75.828384,1779113073.561241,7.566667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,456,75.84505,1779113073.577907,7.583333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,457,75.861717,1779113073.594574,7.6,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,458,75.878384,1779113073.611241,7.616667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,459,75.89505,1779113073.627908,7.633333,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,460,75.911717,1779113073.644574,7.65,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-03-17-731,001,001,1,007,007.jpg,461,75.928384,1779113073.661241,7.666667,198.0,22.0,2940,1912,0.555962,0.82,0.0,0.0,pix
