run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,304,51.554639,1778608889.406656,5.05,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,305,51.571305,1778608889.423323,5.066667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,306,51.587972,1778608889.439989,5.083333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,307,51.604639,1778608889.456656,5.1,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,308,51.621305,1778608889.473323,5.116667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,309,51.637972,1778608889.48999,5.133333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,310,51.654639,1778608889.506656,5.15,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,311,51.671305,1778608889.523323,5.166667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,312,51.687972,1778608889.539989,5.183333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,313,51.704639,1778608889.556656,5.2,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,314,51.721305,1778608889.573323,5.216667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,315,51.737972,1778608889.589989,5.233333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,316,51.754639,1778608889.606656,5.25,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,317,51.771305,1778608889.623323,5.266667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,318,51.787972,1778608889.639989,5.283333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,319,51.804639,1778608889.656656,5.3,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,320,51.821305,1778608889.673323,5.316667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,321,51.837972,1778608889.689989,5.333333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,322,51.854639,1778608889.706656,5.35,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,323,51.871305,1778608889.723323,5.366667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,324,51.887972,1778608889.73999,5.383333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,325,51.904639,1778608889.756656,5.4,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,326,51.921305,1778608889.773323,5.416667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,327,51.937972,1778608889.789989,5.433333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,328,51.954639,1778608889.806656,5.45,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,329,51.971305,1778608889.823323,5.466667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,330,51.987972,1778608889.839989,5.483333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,331,52.004639,1778608889.856656,5.5,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,332,52.021305,1778608889.873323,5.516667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,333,52.037972,1778608889.889989,5.533333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,334,52.054639,1778608889.906656,5.55,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,335,52.071305,1778608889.923323,5.566667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,336,52.087972,1778608889.939989,5.583333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,337,52.104639,1778608889.956656,5.6,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,338,52.121305,1778608889.973323,5.616667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,339,52.137972,1778608889.98999,5.633333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,340,52.154639,1778608890.006656,5.65,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,341,52.171305,1778608890.023323,5.666667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,342,52.187972,1778608890.039989,5.683333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,343,52.204639,1778608890.056656,5.7,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,344,52.221305,1778608890.073323,5.716667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,345,52.237972,1778608890.089989,5.733333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,346,52.254639,1778608890.106656,5.75,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,347,52.271305,1778608890.123323,5.766667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,348,52.287972,1778608890.139989,5.783333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,349,52.304639,1778608890.156656,5.8,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,350,52.321305,1778608890.173323,5.816667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,351,52.337972,1778608890.189989,5.833333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,352,52.354639,1778608890.206656,5.85,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,353,52.371305,1778608890.223323,5.866667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,354,52.387972,1778608890.23999,5.883333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,355,52.404639,1778608890.256656,5.9,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,356,52.421305,1778608890.273323,5.916667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,357,52.437972,1778608890.289989,5.933333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,358,52.454639,1778608890.306656,5.95,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,359,52.471305,1778608890.323323,5.966667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,360,52.487972,1778608890.339989,5.983333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,361,52.504639,1778608890.356656,6.0,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,362,52.521305,1778608890.373323,6.016667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,363,52.537972,1778608890.389989,6.033333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,364,52.554639,1778608890.406656,6.05,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,365,52.571305,1778608890.423323,6.066667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,366,52.587972,1778608890.439989,6.083333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,367,52.604639,1778608890.456656,6.1,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,368,52.621305,1778608890.473323,6.116667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,369,52.637972,1778608890.48999,6.133333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,370,52.654639,1778608890.506656,6.15,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,371,52.671305,1778608890.523323,6.166667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,372,52.687972,1778608890.539989,6.183333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,373,52.704639,1778608890.556656,6.2,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,374,52.721305,1778608890.573323,6.216667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,375,52.737972,1778608890.589989,6.233333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,376,52.754639,1778608890.606656,6.25,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,377,52.771305,1778608890.623323,6.266667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,378,52.787972,1778608890.639989,6.283333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,379,52.804639,1778608890.656656,6.3,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,380,52.821305,1778608890.673323,6.316667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,381,52.837972,1778608890.689989,6.333333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,382,52.854639,1778608890.706656,6.35,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,383,52.871305,1778608890.723323,6.366667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,384,52.887972,1778608890.73999,6.383333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,385,52.904639,1778608890.756656,6.4,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,386,52.921305,1778608890.773323,6.416667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,387,52.937972,1778608890.789989,6.433333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,388,52.954639,1778608890.806656,6.45,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,389,52.971305,1778608890.823323,6.466667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,390,52.987972,1778608890.839989,6.483333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,391,53.004639,1778608890.856656,6.5,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,392,53.021305,1778608890.873323,6.516667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,393,53.037972,1778608890.889989,6.533333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,394,53.054639,1778608890.906656,6.55,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,395,53.071305,1778608890.923323,6.566667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,396,53.087972,1778608890.939989,6.583333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,397,53.104639,1778608890.956656,6.6,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,398,53.121305,1778608890.973323,6.616667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,399,53.137972,1778608890.98999,6.633333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,400,53.154639,1778608891.006656,6.65,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,401,53.171305,1778608891.023323,6.666667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,402,53.187972,1778608891.039989,6.683333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,403,53.204639,1778608891.056656,6.7,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,404,53.221305,1778608891.073323,6.716667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,405,53.237972,1778608891.089989,6.733333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,406,53.254639,1778608891.106656,6.75,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,407,53.271305,1778608891.123323,6.766667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,408,53.287972,1778608891.139989,6.783333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,409,53.304639,1778608891.156656,6.8,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,410,53.321305,1778608891.173323,6.816667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,411,53.337972,1778608891.189989,6.833333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,412,53.354639,1778608891.206656,6.85,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,413,53.371305,1778608891.223323,6.866667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,414,53.387972,1778608891.23999,6.883333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,415,53.404639,1778608891.256656,6.9,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,416,53.421305,1778608891.273323,6.916667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,417,53.437972,1778608891.289989,6.933333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,418,53.454639,1778608891.306656,6.95,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,419,53.471305,1778608891.323323,6.966667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,420,53.487972,1778608891.339989,6.983333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,421,53.504639,1778608891.356656,7.0,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,422,53.521305,1778608891.373323,7.016667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,423,53.537972,1778608891.389989,7.033333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,424,53.554639,1778608891.406656,7.05,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,425,53.571305,1778608891.423323,7.066667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,426,53.587972,1778608891.439989,7.083333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,427,53.604639,1778608891.456656,7.1,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,428,53.621305,1778608891.473323,7.116667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,429,53.637972,1778608891.48999,7.133333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,430,53.654639,1778608891.506656,7.15,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,431,53.671305,1778608891.523323,7.166667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,432,53.687972,1778608891.539989,7.183333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,433,53.704639,1778608891.556656,7.2,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,434,53.721305,1778608891.573323,7.216667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,435,53.737972,1778608891.589989,7.233333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,436,53.754639,1778608891.606656,7.25,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,437,53.771305,1778608891.623323,7.266667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,438,53.787972,1778608891.639989,7.283333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,439,53.804639,1778608891.656656,7.3,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,440,53.821305,1778608891.673323,7.316667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,441,53.837972,1778608891.689989,7.333333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,442,53.854639,1778608891.706656,7.35,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,443,53.871305,1778608891.723323,7.366667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,444,53.887972,1778608891.73999,7.383333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,445,53.904639,1778608891.756656,7.4,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,446,53.921305,1778608891.773323,7.416667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,447,53.937972,1778608891.789989,7.433333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,448,53.954639,1778608891.806656,7.45,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,449,53.971305,1778608891.823323,7.466667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,450,53.987972,1778608891.839989,7.483333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,451,54.004639,1778608891.856656,7.5,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,452,54.021305,1778608891.873323,7.516667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,453,54.037972,1778608891.889989,7.533333,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,454,54.054639,1778608891.906656,7.55,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
real_001_s001_2026-05-12_20-00-37-850,001,001,1,077,077.jpg,455,54.071305,1778608891.923323,7.566667,-162.0,84.0,2940,1912,0.702621,0.82,0.0,0.0,pix
