run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,units
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3855,127.46208,1778073410.970976,64.233333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3856,127.478746,1778073410.987643,64.25,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3857,127.495413,1778073411.00431,64.266667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3858,127.51208,1778073411.020976,64.283333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3859,127.528746,1778073411.037643,64.3,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3860,127.545413,1778073411.05431,64.316667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3861,127.56208,1778073411.070976,64.333333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3862,127.578746,1778073411.087643,64.35,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3863,127.595413,1778073411.10431,64.366667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3864,127.61208,1778073411.120976,64.383333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3865,127.628746,1778073411.137643,64.4,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3866,127.645413,1778073411.15431,64.416667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3867,127.66208,1778073411.170976,64.433333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3868,127.678746,1778073411.187643,64.45,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3869,127.695413,1778073411.20431,64.466667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3870,127.71208,1778073411.220976,64.483333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3871,127.728746,1778073411.237643,64.5,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3872,127.745413,1778073411.25431,64.516667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3873,127.76208,1778073411.270976,64.533333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3874,127.778746,1778073411.287643,64.55,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3875,127.795413,1778073411.30431,64.566667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3876,127.81208,1778073411.320976,64.583333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3877,127.828746,1778073411.337643,64.6,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3878,127.845413,1778073411.35431,64.616667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3879,127.86208,1778073411.370976,64.633333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3880,127.878746,1778073411.387643,64.65,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3881,127.895413,1778073411.40431,64.666667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3882,127.91208,1778073411.420976,64.683333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3883,127.928746,1778073411.437643,64.7,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3884,127.945413,1778073411.45431,64.716667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3885,127.96208,1778073411.470976,64.733333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3886,127.978746,1778073411.487643,64.75,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3887,127.995413,1778073411.50431,64.766667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3888,128.01208,1778073411.520976,64.783333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3889,128.028746,1778073411.537643,64.8,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3890,128.045413,1778073411.55431,64.816667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3891,128.06208,1778073411.570976,64.833333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3892,128.078746,1778073411.587643,64.85,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3893,128.095413,1778073411.60431,64.866667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3894,128.11208,1778073411.620976,64.883333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3895,128.128746,1778073411.637643,64.9,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3896,128.145413,1778073411.65431,64.916667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3897,128.16208,1778073411.670976,64.933333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3898,128.178746,1778073411.687643,64.95,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3899,128.195413,1778073411.70431,64.966667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3900,128.21208,1778073411.720976,64.983333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3901,128.228746,1778073411.737643,65.0,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3902,128.245413,1778073411.75431,65.016667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3903,128.26208,1778073411.770976,65.033333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3904,128.278746,1778073411.787643,65.05,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3905,128.295413,1778073411.80431,65.066667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3906,128.31208,1778073411.820976,65.083333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3907,128.328746,1778073411.837643,65.1,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3908,128.345413,1778073411.85431,65.116667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3909,128.36208,1778073411.870976,65.133333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3910,128.378746,1778073411.887643,65.15,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3911,128.395413,1778073411.90431,65.166667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3912,128.41208,1778073411.920976,65.183333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3913,128.428746,1778073411.937643,65.2,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3914,128.445413,1778073411.95431,65.216667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3915,128.46208,1778073411.970976,65.233333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3916,128.478746,1778073411.987643,65.25,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3917,128.495413,1778073412.00431,65.266667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3918,128.51208,1778073412.020976,65.283333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3919,128.528746,1778073412.037643,65.3,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3920,128.545413,1778073412.05431,65.316667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3921,128.56208,1778073412.070976,65.333333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3922,128.578746,1778073412.087643,65.35,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3923,128.595413,1778073412.10431,65.366667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3924,128.61208,1778073412.120976,65.383333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3925,128.628746,1778073412.137643,65.4,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3926,128.645413,1778073412.15431,65.416667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3927,128.66208,1778073412.170976,65.433333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3928,128.678746,1778073412.187643,65.45,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3929,128.695413,1778073412.20431,65.466667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3930,128.71208,1778073412.220976,65.483333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3931,128.728746,1778073412.237643,65.5,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3932,128.745413,1778073412.25431,65.516667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3933,128.76208,1778073412.270976,65.533333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3934,128.778746,1778073412.287643,65.55,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3935,128.795413,1778073412.30431,65.566667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3936,128.81208,1778073412.320976,65.583333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3937,128.828746,1778073412.337643,65.6,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3938,128.845413,1778073412.35431,65.616667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3939,128.86208,1778073412.370976,65.633333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3940,128.878746,1778073412.387643,65.65,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3941,128.895413,1778073412.40431,65.666667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3942,128.91208,1778073412.420976,65.683333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3943,128.928746,1778073412.437643,65.7,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3944,128.945413,1778073412.45431,65.716667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3945,128.96208,1778073412.470976,65.733333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3946,128.978746,1778073412.487643,65.75,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3947,128.995413,1778073412.50431,65.766667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3948,129.01208,1778073412.520976,65.783333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3949,129.028746,1778073412.537643,65.8,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3950,129.045413,1778073412.55431,65.816667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3951,129.06208,1778073412.570976,65.833333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3952,129.078746,1778073412.587643,65.85,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3953,129.095413,1778073412.60431,65.866667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3954,129.11208,1778073412.620976,65.883333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3955,129.128746,1778073412.637643,65.9,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3956,129.145413,1778073412.65431,65.916667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3957,129.16208,1778073412.670976,65.933333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3958,129.178746,1778073412.687643,65.95,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3959,129.195413,1778073412.70431,65.966667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3960,129.21208,1778073412.720976,65.983333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3961,129.228746,1778073412.737643,66.0,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3962,129.245413,1778073412.75431,66.016667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3963,129.26208,1778073412.770976,66.033333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3964,129.278746,1778073412.787643,66.05,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3965,129.295413,1778073412.80431,66.066667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3966,129.31208,1778073412.820976,66.083333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3967,129.328746,1778073412.837643,66.1,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3968,129.345413,1778073412.85431,66.116667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3969,129.36208,1778073412.870976,66.133333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3970,129.378746,1778073412.887643,66.15,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3971,129.395413,1778073412.90431,66.166667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3972,129.41208,1778073412.920976,66.183333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3973,129.428746,1778073412.937643,66.2,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3974,129.445413,1778073412.95431,66.216667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3975,129.46208,1778073412.970976,66.233333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3976,129.478746,1778073412.987643,66.25,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3977,129.495413,1778073413.00431,66.266667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3978,129.51208,1778073413.020976,66.283333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3979,129.528746,1778073413.037643,66.3,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3980,129.545413,1778073413.05431,66.316667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3981,129.56208,1778073413.070976,66.333333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3982,129.578746,1778073413.087643,66.35,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3983,129.595413,1778073413.10431,66.366667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3984,129.61208,1778073413.120976,66.383333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3985,129.628746,1778073413.137643,66.4,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3986,129.645413,1778073413.15431,66.416667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3987,129.66208,1778073413.170976,66.433333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3988,129.678746,1778073413.187643,66.45,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3989,129.695413,1778073413.20431,66.466667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3990,129.71208,1778073413.220976,66.483333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3991,129.728746,1778073413.237643,66.5,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3992,129.745413,1778073413.25431,66.516667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3993,129.76208,1778073413.270976,66.533333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3994,129.778746,1778073413.287643,66.55,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3995,129.795413,1778073413.30431,66.566667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3996,129.81208,1778073413.320976,66.583333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3997,129.828746,1778073413.337643,66.6,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3998,129.845413,1778073413.35431,66.616667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,3999,129.86208,1778073413.370976,66.633333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4000,129.878746,1778073413.387643,66.65,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4001,129.895413,1778073413.40431,66.666667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4002,129.91208,1778073413.420976,66.683333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4003,129.928746,1778073413.437643,66.7,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4004,129.945413,1778073413.45431,66.716667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4005,129.96208,1778073413.470976,66.733333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4006,129.978746,1778073413.487643,66.75,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4007,129.995413,1778073413.50431,66.766667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4008,130.01208,1778073413.520976,66.783333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4009,130.028746,1778073413.537643,66.8,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4010,130.045413,1778073413.55431,66.816667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4011,130.06208,1778073413.570976,66.833333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4012,130.078746,1778073413.587643,66.85,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4013,130.095413,1778073413.60431,66.866667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4014,130.11208,1778073413.620976,66.883333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4015,130.128746,1778073413.637643,66.9,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4016,130.145413,1778073413.65431,66.916667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4017,130.16208,1778073413.670976,66.933333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4018,130.178746,1778073413.687643,66.95,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4019,130.195413,1778073413.70431,66.966667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4020,130.21208,1778073413.720976,66.983333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4021,130.228746,1778073413.737643,67.0,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4022,130.245413,1778073413.75431,67.016667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4023,130.26208,1778073413.770976,67.033333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4024,130.278746,1778073413.787643,67.05,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4025,130.295413,1778073413.80431,67.066667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4026,130.31208,1778073413.820976,67.083333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4027,130.328746,1778073413.837643,67.1,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4028,130.345413,1778073413.85431,67.116667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4029,130.36208,1778073413.870976,67.133333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4030,130.378746,1778073413.887643,67.15,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4031,130.395413,1778073413.90431,67.166667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4032,130.41208,1778073413.920976,67.183333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4033,130.428746,1778073413.937643,67.2,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4034,130.445413,1778073413.95431,67.216667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4035,130.46208,1778073413.970976,67.233333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4036,130.478746,1778073413.987643,67.25,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4037,130.495413,1778073414.00431,67.266667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4038,130.51208,1778073414.020976,67.283333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4039,130.528746,1778073414.037643,67.3,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4040,130.545413,1778073414.05431,67.316667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4041,130.56208,1778073414.070976,67.333333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4042,130.578746,1778073414.087643,67.35,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4043,130.595413,1778073414.10431,67.366667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4044,130.61208,1778073414.120976,67.383333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4045,130.628746,1778073414.137643,67.4,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4046,130.645413,1778073414.15431,67.416667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4047,130.66208,1778073414.170976,67.433333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4048,130.678746,1778073414.187643,67.45,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4049,130.695413,1778073414.20431,67.466667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4050,130.71208,1778073414.220976,67.483333,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4051,130.728746,1778073414.237643,67.5,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4052,130.745413,1778073414.25431,67.516667,-1288.0,52.0,pix
real_001_s001_2026-05-06_15-14-43-508,001,001,2,051,051.jpg,4053,130.76208,1778073414.270976,67.533333,-1288.0,52.0,pix
