run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,304,49.334515,1778804332.029569,5.05,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,305,49.351182,1778804332.046236,5.066667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,306,49.367849,1778804332.062902,5.083333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,307,49.384515,1778804332.079569,5.1,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,308,49.401182,1778804332.096236,5.116667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,309,49.417849,1778804332.112902,5.133333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,310,49.434515,1778804332.129569,5.15,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,311,49.451182,1778804332.146236,5.166667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,312,49.467849,1778804332.162902,5.183333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,313,49.484515,1778804332.179569,5.2,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,314,49.501182,1778804332.196236,5.216667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,315,49.517849,1778804332.212902,5.233333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,316,49.534515,1778804332.229569,5.25,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,317,49.551182,1778804332.246236,5.266667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,318,49.567849,1778804332.262902,5.283333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,319,49.584515,1778804332.279569,5.3,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,320,49.601182,1778804332.296236,5.316667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,321,49.617849,1778804332.312902,5.333333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,322,49.634515,1778804332.329569,5.35,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,323,49.651182,1778804332.346236,5.366667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,324,49.667849,1778804332.362902,5.383333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,325,49.684515,1778804332.379569,5.4,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,326,49.701182,1778804332.396236,5.416667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,327,49.717849,1778804332.412902,5.433333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,328,49.734515,1778804332.429569,5.45,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,329,49.751182,1778804332.446236,5.466667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,330,49.767849,1778804332.462902,5.483333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,331,49.784515,1778804332.479569,5.5,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,332,49.801182,1778804332.496236,5.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,333,49.817849,1778804332.512902,5.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,334,49.834515,1778804332.529569,5.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,335,49.851182,1778804332.546236,5.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,336,49.867849,1778804332.562902,5.583333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,337,49.884515,1778804332.579569,5.6,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,338,49.901182,1778804332.596236,5.616667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,339,49.917849,1778804332.612902,5.633333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,340,49.934515,1778804332.629569,5.65,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,341,49.951182,1778804332.646236,5.666667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,342,49.967849,1778804332.662902,5.683333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,343,49.984515,1778804332.679569,5.7,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,344,50.001182,1778804332.696236,5.716667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,345,50.017849,1778804332.712902,5.733333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,346,50.034515,1778804332.729569,5.75,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,347,50.051182,1778804332.746236,5.766667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,348,50.067849,1778804332.762902,5.783333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,349,50.084515,1778804332.779569,5.8,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,350,50.101182,1778804332.796236,5.816667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,351,50.117849,1778804332.812902,5.833333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,352,50.134515,1778804332.829569,5.85,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,353,50.151182,1778804332.846236,5.866667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,354,50.167849,1778804332.862902,5.883333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,355,50.184515,1778804332.879569,5.9,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,356,50.201182,1778804332.896236,5.916667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,357,50.217849,1778804332.912902,5.933333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,358,50.234515,1778804332.929569,5.95,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,359,50.251182,1778804332.946236,5.966667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,360,50.267849,1778804332.962902,5.983333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,361,50.284515,1778804332.979569,6.0,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,362,50.301182,1778804332.996236,6.016667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,363,50.317849,1778804333.012902,6.033333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,364,50.334515,1778804333.029569,6.05,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,365,50.351182,1778804333.046236,6.066667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,366,50.367849,1778804333.062902,6.083333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,367,50.384515,1778804333.079569,6.1,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,368,50.401182,1778804333.096236,6.116667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,369,50.417849,1778804333.112902,6.133333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,370,50.434515,1778804333.129569,6.15,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,371,50.451182,1778804333.146236,6.166667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,372,50.467849,1778804333.162902,6.183333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,373,50.484515,1778804333.179569,6.2,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,374,50.501182,1778804333.196236,6.216667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,375,50.517849,1778804333.212902,6.233333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,376,50.534515,1778804333.229569,6.25,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,377,50.551182,1778804333.246236,6.266667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,378,50.567849,1778804333.262902,6.283333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,379,50.584515,1778804333.279569,6.3,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,380,50.601182,1778804333.296236,6.316667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,381,50.617849,1778804333.312902,6.333333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,382,50.634515,1778804333.329569,6.35,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,383,50.651182,1778804333.346236,6.366667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,384,50.667849,1778804333.362902,6.383333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,385,50.684515,1778804333.379569,6.4,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,386,50.701182,1778804333.396236,6.416667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,387,50.717849,1778804333.412902,6.433333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,388,50.734515,1778804333.429569,6.45,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,389,50.751182,1778804333.446236,6.466667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,390,50.767849,1778804333.462902,6.483333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,391,50.784515,1778804333.479569,6.5,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,392,50.801182,1778804333.496236,6.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,393,50.817849,1778804333.512902,6.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,394,50.834515,1778804333.529569,6.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,395,50.851182,1778804333.546236,6.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,396,50.867849,1778804333.562902,6.583333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,397,50.884515,1778804333.579569,6.6,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,398,50.901182,1778804333.596236,6.616667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,399,50.917849,1778804333.612902,6.633333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,400,50.934515,1778804333.629569,6.65,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,401,50.951182,1778804333.646236,6.666667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,402,50.967849,1778804333.662902,6.683333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,403,50.984515,1778804333.679569,6.7,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,404,51.001182,1778804333.696236,6.716667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,405,51.017849,1778804333.712902,6.733333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,406,51.034515,1778804333.729569,6.75,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,407,51.051182,1778804333.746236,6.766667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,408,51.067849,1778804333.762902,6.783333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,409,51.084515,1778804333.779569,6.8,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,410,51.101182,1778804333.796236,6.816667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,411,51.117849,1778804333.812902,6.833333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,412,51.134515,1778804333.829569,6.85,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,413,51.151182,1778804333.846236,6.866667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,414,51.167849,1778804333.862902,6.883333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,415,51.184515,1778804333.879569,6.9,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,416,51.201182,1778804333.896236,6.916667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,417,51.217849,1778804333.912902,6.933333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,418,51.234515,1778804333.929569,6.95,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,419,51.251182,1778804333.946236,6.966667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,420,51.267849,1778804333.962902,6.983333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,421,51.284515,1778804333.979569,7.0,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,422,51.301182,1778804333.996236,7.016667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,423,51.317849,1778804334.012902,7.033333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,424,51.334515,1778804334.029569,7.05,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,425,51.351182,1778804334.046236,7.066667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,426,51.367849,1778804334.062902,7.083333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,427,51.384515,1778804334.079569,7.1,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,428,51.401182,1778804334.096236,7.116667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,429,51.417849,1778804334.112902,7.133333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,430,51.434515,1778804334.129569,7.15,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,431,51.451182,1778804334.146236,7.166667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,432,51.467849,1778804334.162902,7.183333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,433,51.484515,1778804334.179569,7.2,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,434,51.501182,1778804334.196236,7.216667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,435,51.517849,1778804334.212902,7.233333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,436,51.534515,1778804334.229569,7.25,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,437,51.551182,1778804334.246236,7.266667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,438,51.567849,1778804334.262902,7.283333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,439,51.584515,1778804334.279569,7.3,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,440,51.601182,1778804334.296236,7.316667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,441,51.617849,1778804334.312902,7.333333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,442,51.634515,1778804334.329569,7.35,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,443,51.651182,1778804334.346236,7.366667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,444,51.667849,1778804334.362902,7.383333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,445,51.684515,1778804334.379569,7.4,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,446,51.701182,1778804334.396236,7.416667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,447,51.717849,1778804334.412902,7.433333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,448,51.734515,1778804334.429569,7.45,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,449,51.751182,1778804334.446236,7.466667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,450,51.767849,1778804334.462902,7.483333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,451,51.784515,1778804334.479569,7.5,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,452,51.801182,1778804334.496236,7.516667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,453,51.817849,1778804334.512902,7.533333,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,454,51.834515,1778804334.529569,7.55,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
real_001_s001_2026-05-15_02-18-02-693,001,001,1,003,003.jpg,455,51.851182,1778804334.546236,7.566667,-180.0,92.0,2940,1912,0.513626,0.82,0.0,0.0,pix
