run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,298,10.894922,1779111934.836867,4.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,299,10.911589,1779111934.853534,4.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,300,10.928256,1779111934.8702,4.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,301,10.944922,1779111934.886867,5.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,302,10.961589,1779111934.903534,5.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,303,10.978256,1779111934.9202,5.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,304,10.994922,1779111934.936867,5.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,305,11.011589,1779111934.953534,5.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,306,11.028256,1779111934.9702,5.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,307,11.044922,1779111934.986867,5.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,308,11.061589,1779111935.003534,5.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,309,11.078256,1779111935.0202,5.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,310,11.094922,1779111935.036867,5.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,311,11.111589,1779111935.053534,5.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,312,11.128256,1779111935.0702,5.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,313,11.144922,1779111935.086867,5.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,314,11.161589,1779111935.103534,5.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,315,11.178256,1779111935.1202,5.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,316,11.194922,1779111935.136867,5.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,317,11.211589,1779111935.153534,5.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,318,11.228256,1779111935.1702,5.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,319,11.244922,1779111935.186867,5.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,320,11.261589,1779111935.203534,5.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,321,11.278256,1779111935.2202,5.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,322,11.294922,1779111935.236867,5.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,323,11.311589,1779111935.253534,5.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,324,11.328256,1779111935.2702,5.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,325,11.344922,1779111935.286867,5.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,326,11.361589,1779111935.303534,5.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,327,11.378256,1779111935.3202,5.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,328,11.394922,1779111935.336867,5.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,329,11.411589,1779111935.353534,5.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,330,11.428256,1779111935.3702,5.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,331,11.444922,1779111935.386867,5.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,332,11.461589,1779111935.403534,5.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,333,11.478256,1779111935.4202,5.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,334,11.494922,1779111935.436867,5.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,335,11.511589,1779111935.453534,5.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,336,11.528256,1779111935.4702,5.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,337,11.544922,1779111935.486867,5.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,338,11.561589,1779111935.503534,5.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,339,11.578256,1779111935.5202,5.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,340,11.594922,1779111935.536867,5.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,341,11.611589,1779111935.553534,5.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,342,11.628256,1779111935.5702,5.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,343,11.644922,1779111935.586867,5.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,344,11.661589,1779111935.603534,5.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,345,11.678256,1779111935.6202,5.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,346,11.694922,1779111935.636867,5.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,347,11.711589,1779111935.653534,5.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,348,11.728256,1779111935.6702,5.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,349,11.744922,1779111935.686867,5.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,350,11.761589,1779111935.703534,5.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,351,11.778256,1779111935.7202,5.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,352,11.794922,1779111935.736867,5.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,353,11.811589,1779111935.753534,5.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,354,11.828256,1779111935.7702,5.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,355,11.844922,1779111935.786867,5.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,356,11.861589,1779111935.803534,5.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,357,11.878256,1779111935.8202,5.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,358,11.894922,1779111935.836867,5.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,359,11.911589,1779111935.853534,5.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,360,11.928256,1779111935.8702,5.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,361,11.944922,1779111935.886867,6.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,362,11.961589,1779111935.903534,6.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,363,11.978256,1779111935.9202,6.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,364,11.994922,1779111935.936867,6.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,365,12.011589,1779111935.953534,6.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,366,12.028256,1779111935.9702,6.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,367,12.044922,1779111935.986867,6.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,368,12.061589,1779111936.003534,6.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,369,12.078256,1779111936.0202,6.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,370,12.094922,1779111936.036867,6.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,371,12.111589,1779111936.053534,6.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,372,12.128256,1779111936.0702,6.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,373,12.144922,1779111936.086867,6.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,374,12.161589,1779111936.103534,6.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,375,12.178256,1779111936.1202,6.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,376,12.194922,1779111936.136867,6.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,377,12.211589,1779111936.153534,6.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,378,12.228256,1779111936.1702,6.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,379,12.244922,1779111936.186867,6.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,380,12.261589,1779111936.203534,6.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,381,12.278256,1779111936.2202,6.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,382,12.294922,1779111936.236867,6.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,383,12.311589,1779111936.253534,6.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,384,12.328256,1779111936.2702,6.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,1,P002,P002.ppm,385,12.344922,1779111936.286867,6.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,1,14.711367,1779111938.653205,0.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,2,14.728034,1779111938.669872,0.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,3,14.7447,1779111938.686538,0.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,4,14.761367,1779111938.703205,0.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,5,14.778034,1779111938.719872,0.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,6,14.7947,1779111938.736538,0.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,7,14.811367,1779111938.753205,0.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,8,14.828034,1779111938.769871,0.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,9,14.8447,1779111938.786538,0.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,10,14.861367,1779111938.803205,0.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,11,14.878034,1779111938.819872,0.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,12,14.8947,1779111938.836538,0.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,13,14.911367,1779111938.853205,0.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,14,14.928034,1779111938.869872,0.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,15,14.9447,1779111938.886538,0.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,16,14.961367,1779111938.903205,0.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,17,14.978034,1779111938.919872,0.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,18,14.9947,1779111938.936538,0.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,19,15.011367,1779111938.953205,0.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,20,15.028034,1779111938.969872,0.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,21,15.0447,1779111938.986538,0.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,22,15.061367,1779111939.003205,0.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,23,15.078034,1779111939.019871,0.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,24,15.0947,1779111939.036538,0.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,25,15.111367,1779111939.053205,0.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,26,15.128034,1779111939.069872,0.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,27,15.1447,1779111939.086538,0.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,28,15.161367,1779111939.103205,0.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,29,15.178034,1779111939.119872,0.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,30,15.1947,1779111939.136538,0.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,31,15.211367,1779111939.153205,0.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,32,15.228034,1779111939.169872,0.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,33,15.2447,1779111939.186538,0.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,34,15.261367,1779111939.203205,0.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,35,15.278034,1779111939.219872,0.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,36,15.2947,1779111939.236538,0.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,37,15.311367,1779111939.253205,0.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,38,15.328034,1779111939.269871,0.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,39,15.3447,1779111939.286538,0.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,40,15.361367,1779111939.303205,0.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,41,15.378034,1779111939.319872,0.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,42,15.3947,1779111939.336538,0.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,43,15.411367,1779111939.353205,0.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,44,15.428034,1779111939.369872,0.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,45,15.4447,1779111939.386538,0.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,46,15.461367,1779111939.403205,0.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,47,15.478034,1779111939.419872,0.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,48,15.4947,1779111939.436538,0.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,49,15.511367,1779111939.453205,0.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,50,15.528034,1779111939.469872,0.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,51,15.5447,1779111939.486538,0.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,52,15.561367,1779111939.503205,0.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,53,15.578034,1779111939.519871,0.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,54,15.5947,1779111939.536538,0.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,55,15.611367,1779111939.553205,0.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,56,15.628034,1779111939.569872,0.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,57,15.6447,1779111939.586538,0.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,58,15.661367,1779111939.603205,0.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,59,15.678034,1779111939.619872,0.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,60,15.6947,1779111939.636538,0.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,61,15.711367,1779111939.653205,1.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
