run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,units
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,393,104.770661,1778074344.667292,6.533333,168.019,-261.717,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,394,104.787328,1778074344.683959,6.55,168.0,-262.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,395,104.803994,1778074344.700626,6.566667,170.0,-262.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,396,104.820661,1778074344.717292,6.583333,170.0,-262.06,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,397,104.837328,1778074344.733959,6.6,170.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,398,104.853994,1778074344.750626,6.616667,170.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,399,104.870661,1778074344.767292,6.633333,167.011,-269.977,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,400,104.887328,1778074344.783959,6.65,167.0,-270.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,401,104.903994,1778074344.800626,6.666667,162.0,-280.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,402,104.920661,1778074344.817292,6.683333,161.978,-280.08,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,403,104.937328,1778074344.833959,6.7,159.014,-290.948,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,404,104.953994,1778074344.850626,6.716667,154.0,-303.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,405,104.970661,1778074344.867292,6.733333,153.948,-303.284,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,406,104.987328,1778074344.883959,6.75,152.0,-314.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,407,105.003994,1778074344.900626,6.766667,151.979,-314.084,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,408,105.020661,1778074344.917292,6.783333,151.0,-318.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,409,105.037328,1778074344.933959,6.8,151.0,-318.073,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,410,105.053994,1778074344.950626,6.816667,151.0,-322.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,411,105.070661,1778074344.967292,6.833333,151.02,-322.08,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,412,105.087328,1778074344.983959,6.85,151.753,-326.224,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,413,105.103994,1778074345.000626,6.866667,141.0,-336.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,414,105.120661,1778074345.017292,6.883333,141.0,-336.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,415,105.137328,1778074345.033959,6.9,99.28,-357.853,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,416,105.153994,1778074345.050626,6.916667,99.0,-358.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,417,105.170661,1778074345.067292,6.933333,59.358,-379.803,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,418,105.187328,1778074345.083959,6.95,59.0,-380.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,419,105.203994,1778074345.100626,6.966667,16.0,-400.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,420,105.220661,1778074345.117292,6.983333,14.914,-400.569,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,421,105.237328,1778074345.133959,7.0,-26.714,-422.332,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,422,105.253994,1778074345.150626,7.016667,-54.0,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,423,105.270661,1778074345.167292,7.033333,-53.975,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,424,105.287328,1778074345.183959,7.05,-53.0,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,425,105.303994,1778074345.200626,7.066667,-52.939,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,426,105.320661,1778074345.217292,7.083333,-50.0,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,427,105.337328,1778074345.233959,7.1,-49.858,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,428,105.353994,1778074345.250626,7.116667,-44.0,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,429,105.370661,1778074345.267292,7.133333,-43.712,-435.022,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,430,105.387328,1778074345.283959,7.15,-31.0,-436.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,431,105.403994,1778074345.300626,7.166667,-30.722,-436.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,432,105.420661,1778074345.317292,7.183333,-19.668,-436.022,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,433,105.437328,1778074345.333959,7.2,-5.0,-437.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,434,105.453994,1778074345.350626,7.216667,-4.758,-436.973,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,435,105.470661,1778074345.367292,7.233333,4.0,-436.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,436,105.487328,1778074345.383959,7.25,4.091,-435.977,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,437,105.503994,1778074345.400626,7.266667,8.0,-435.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,438,105.520661,1778074345.417292,7.283333,8.0,-434.94,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,439,105.537328,1778074345.433959,7.3,8.0,-432.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,440,105.553994,1778074345.450626,7.316667,8.0,-432.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,441,105.570661,1778074345.467292,7.333333,3.168,-427.168,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,442,105.587328,1778074345.483959,7.35,-20.809,-408.151,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,443,105.603994,1778074345.500626,7.366667,-70.0,-374.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,444,105.620661,1778074345.517292,7.383333,-70.0,-374.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,445,105.637328,1778074345.533959,7.4,-71.008,-373.283,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,446,105.653994,1778074345.550626,7.416667,-115.0,-342.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,447,105.670661,1778074345.567292,7.433333,-115.925,-341.333,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,448,105.687328,1778074345.583959,7.45,-158.0,-311.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,449,105.703994,1778074345.600626,7.466667,-158.0,-311.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,450,105.720661,1778074345.617292,7.483333,-198.46,-281.672,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,451,105.737328,1778074345.633959,7.5,-218.865,-267.096,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,452,105.753994,1778074345.650626,7.516667,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,453,105.770661,1778074345.667292,7.533333,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,454,105.787328,1778074345.683959,7.55,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,455,105.803994,1778074345.700626,7.566667,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,456,105.820661,1778074345.717292,7.583333,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,457,105.837328,1778074345.733959,7.6,-219.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,458,105.853994,1778074345.750626,7.616667,-218.98,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,459,105.870661,1778074345.767292,7.633333,-217.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,460,105.887328,1778074345.783959,7.65,-217.0,-267.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,461,105.903994,1778074345.800626,7.666667,-217.0,-266.92,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,462,105.920661,1778074345.817292,7.683333,-217.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,463,105.937328,1778074345.833959,7.7,-217.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,464,105.953994,1778074345.850626,7.716667,-217.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,465,105.970661,1778074345.867292,7.733333,-217.0,-264.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,466,105.987328,1778074345.883959,7.75,-217.0,-262.023,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,467,106.003994,1778074345.900626,7.766667,-217.0,-261.105,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,468,106.020661,1778074345.917292,7.783333,-217.0,-261.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,469,106.037328,1778074345.933959,7.8,-217.0,-260.977,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,470,106.053994,1778074345.950626,7.816667,-217.0,-259.014,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,471,106.070661,1778074345.967292,7.833333,-217.0,-259.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,472,106.087328,1778074345.983959,7.85,-216.016,-259.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,473,106.103994,1778074346.000626,7.866667,-216.0,-258.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,474,106.120661,1778074346.017292,7.883333,-216.023,-258.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,475,106.137328,1778074346.033959,7.9,-217.0,-258.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,476,106.153994,1778074346.050626,7.916667,-217.0,-257.957,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,477,106.170661,1778074346.067292,7.933333,-217.0,-256.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,478,106.187328,1778074346.083959,7.95,-217.0,-255.911,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,479,106.203994,1778074346.100626,7.966667,-217.0,-251.793,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,480,106.220661,1778074346.117292,7.983333,-217.0,-242.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,481,106.237328,1778074346.133959,8.0,-217.0,-241.729,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,482,106.253994,1778074346.150626,8.016667,-217.0,-230.19,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,483,106.270661,1778074346.167292,8.033333,-217.0,-230.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,484,106.287328,1778074346.183959,8.05,-216.014,-215.207,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,485,106.303994,1778074346.200626,8.066667,-216.0,-199.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,486,106.320661,1778074346.217292,8.083333,-216.0,-199.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,487,106.337328,1778074346.233959,8.1,-216.022,-198.672,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,488,106.353994,1778074346.250626,8.116667,-217.0,-184.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,489,106.370661,1778074346.267292,8.133333,-217.0,-183.643,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,490,106.387328,1778074346.283959,8.15,-217.0,-166.595,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,491,106.403994,1778074346.300626,8.166667,-217.0,-145.229,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,492,106.420661,1778074346.317292,8.183333,-218.756,-123.045,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,493,106.437328,1778074346.333959,8.2,-219.0,-120.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,494,106.453994,1778074346.350626,8.216667,-219.0,-119.406,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,495,106.470661,1778074346.367292,8.233333,-219.0,-92.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,496,106.487328,1778074346.383959,8.25,-219.0,-91.435,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,497,106.503994,1778074346.400626,8.266667,-219.0,-67.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,498,106.520661,1778074346.417292,8.283333,-219.0,-67.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,499,106.537328,1778074346.433959,8.3,-219.0,-47.975,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,500,106.553994,1778074346.450626,8.316667,-219.0,-35.135,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,501,106.570661,1778074346.467292,8.333333,-219.0,-35.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,502,106.587328,1778074346.483959,8.35,-219.0,-30.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,503,106.603994,1778074346.500626,8.366667,-219.0,-30.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,504,106.620661,1778074346.517292,8.383333,-217.0,-27.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,505,106.637328,1778074346.533959,8.4,-216.934,-26.978,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,506,106.653994,1778074346.550626,8.416667,-214.0,-26.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,507,106.670661,1778074346.567292,8.433333,-213.83,-26.529,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,508,106.687328,1778074346.583959,8.45,-204.885,-54.41,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,509,106.703994,1778074346.600626,8.466667,-180.0,-143.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,510,106.720661,1778074346.617292,8.483333,-179.49,-144.849,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,511,106.737328,1778074346.633959,8.5,-156.0,-230.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,512,106.753994,1778074346.650626,8.516667,-155.396,-232.215,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,513,106.770661,1778074346.667292,8.533333,-132.0,-318.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,514,106.787328,1778074346.683959,8.55,-131.725,-318.999,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,515,106.803994,1778074346.700626,8.566667,-116.0,-376.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,516,106.820661,1778074346.717292,8.583333,-115.739,-377.082,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,517,106.837328,1778074346.733959,8.6,-102.0,-434.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,518,106.853994,1778074346.750626,8.616667,-101.789,-434.569,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,519,106.870661,1778074346.767292,8.633333,-91.74,-460.896,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,520,106.887328,1778074346.783959,8.65,-82.0,-457.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,521,106.903994,1778074346.800626,8.666667,-81.742,-456.889,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,522,106.920661,1778074346.817292,8.683333,-68.0,-451.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,523,106.937328,1778074346.833959,8.7,-67.77,-450.911,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,524,106.953994,1778074346.850626,8.716667,-55.0,-446.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,525,106.970661,1778074346.867292,8.733333,-55.0,-446.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,526,106.987328,1778074346.883959,8.75,-42.13,-440.06,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,527,107.003994,1778074346.900626,8.766667,-22.732,-428.99,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,528,107.020661,1778074346.917292,8.783333,-21.0,-428.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,529,107.037328,1778074346.933959,8.8,-8.0,-382.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,530,107.053994,1778074346.950626,8.816667,-8.115,-379.618,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,531,107.070661,1778074346.967292,8.833333,-13.0,-278.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,532,107.087328,1778074346.983959,8.85,-13.0,-278.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,533,107.103994,1778074347.000626,8.866667,-21.0,-179.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,534,107.120661,1778074347.017292,8.883333,-21.187,-177.188,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,535,107.137328,1778074347.033959,8.9,-31.0,-82.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,536,107.153994,1778074347.050626,8.916667,-31.267,-80.17,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,537,107.170661,1778074347.067292,8.933333,-45.189,14.856,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,538,107.187328,1778074347.083959,8.95,-58.0,73.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,539,107.203994,1778074347.100626,8.966667,-58.0,72.947,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,540,107.220661,1778074347.117292,8.983333,-58.0,71.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,541,107.237328,1778074347.133959,9.0,-58.0,71.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,542,107.253994,1778074347.150626,9.016667,-58.0,71.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,543,107.270661,1778074347.167292,9.033333,-57.982,71.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,544,107.287328,1778074347.183959,9.05,-57.0,71.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,545,107.303994,1778074347.200626,9.066667,-57.0,70.979,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,546,107.320661,1778074347.217292,9.083333,-57.0,70.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,547,107.337328,1778074347.233959,9.1,-57.0,69.965,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,548,107.353994,1778074347.250626,9.116667,-57.0,67.989,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,549,107.370661,1778074347.267292,9.133333,-57.0,65.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,550,107.387328,1778074347.283959,9.15,-57.0,65.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,551,107.403994,1778074347.300626,9.166667,-58.0,26.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,552,107.420661,1778074347.317292,9.183333,-57.947,24.103,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,553,107.437328,1778074347.333959,9.2,-55.0,-82.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,554,107.453994,1778074347.350626,9.216667,-54.942,-84.015,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,555,107.470661,1778074347.367292,9.233333,-52.0,-187.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,556,107.487328,1778074347.383959,9.25,-51.942,-189.025,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,557,107.503994,1778074347.400626,9.266667,-48.852,-293.176,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,558,107.520661,1778074347.417292,9.283333,-42.0,-394.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,559,107.537328,1778074347.433959,9.3,-41.789,-395.268,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,560,107.553994,1778074347.450626,9.316667,-31.0,-460.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,561,107.570661,1778074347.467292,9.333333,-30.817,-459.963,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,562,107.587328,1778074347.483959,9.35,-21.0,-458.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,563,107.603994,1778074347.500626,9.366667,-20.74,-457.94,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,564,107.620661,1778074347.517292,9.383333,-8.0,-455.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,565,107.637328,1778074347.533959,9.4,-7.745,-454.945,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,566,107.653994,1778074347.550626,9.416667,6.145,-451.966,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,567,107.670661,1778074347.567292,9.433333,18.849,-449.035,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,568,107.687328,1778074347.583959,9.45,19.0,-449.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,569,107.703994,1778074347.600626,9.466667,25.0,-446.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,570,107.720661,1778074347.617292,9.483333,25.09,-445.964,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,571,107.737328,1778074347.633959,9.5,30.0,-444.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,572,107.753994,1778074347.650626,9.516667,30.0,-444.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,573,107.770661,1778074347.667292,9.533333,31.983,-443.009,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,574,107.787328,1778074347.683959,9.55,31.964,-442.982,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,575,107.803994,1778074347.700626,9.566667,29.875,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,576,107.820661,1778074347.717292,9.583333,24.066,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,577,107.837328,1778074347.733959,9.6,24.0,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,578,107.853994,1778074347.750626,9.616667,24.0,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,579,107.870661,1778074347.767292,9.633333,16.938,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,580,107.887328,1778074347.783959,9.65,12.0,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,581,107.903994,1778074347.800626,9.666667,11.89,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,582,107.920661,1778074347.817292,9.683333,6.082,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,583,107.937328,1778074347.833959,9.7,6.0,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,584,107.953994,1778074347.850626,9.716667,-1.922,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,585,107.970661,1778074347.867292,9.733333,-2.0,-442.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,586,107.987328,1778074347.883959,9.75,2.863,-414.765,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,587,108.003994,1778074347.900626,9.766667,27.0,-326.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,588,108.020661,1778074347.917292,9.783333,27.0,-326.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,589,108.037328,1778074347.933959,9.8,53.609,-241.245,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,590,108.053994,1778074347.950626,9.816667,54.0,-240.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,591,108.070661,1778074347.967292,9.833333,81.581,-156.273,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,592,108.087328,1778074347.983959,9.85,82.0,-155.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,593,108.103994,1778074348.000626,9.866667,109.0,-70.0,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,594,108.120661,1778074348.017292,9.883333,109.319,-69.059,pix
real_002_s001_2026-05-06_15-30-39-896,002,001,3,068,068.jpg,595,108.137328,1778074348.033959,9.9,128.0,-14.062,pix
