run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,units
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,398,12.638852,1778072673.109204,6.616667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,399,12.655519,1778072673.12587,6.633333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,400,12.672186,1778072673.142537,6.65,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,401,12.688852,1778072673.159204,6.666667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,402,12.705519,1778072673.17587,6.683333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,403,12.722186,1778072673.192537,6.7,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,404,12.738852,1778072673.209204,6.716667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,405,12.755519,1778072673.22587,6.733333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,406,12.772186,1778072673.242537,6.75,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,407,12.788852,1778072673.259204,6.766667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,408,12.805519,1778072673.27587,6.783333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,409,12.822186,1778072673.292537,6.8,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,410,12.838852,1778072673.309204,6.816667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,411,12.855519,1778072673.32587,6.833333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,412,12.872186,1778072673.342537,6.85,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,413,12.888852,1778072673.359204,6.866667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,414,12.905519,1778072673.37587,6.883333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,415,12.922186,1778072673.392537,6.9,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,416,12.938852,1778072673.409204,6.916667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,417,12.955519,1778072673.42587,6.933333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,418,12.972186,1778072673.442537,6.95,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,419,12.988852,1778072673.459204,6.966667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,420,13.005519,1778072673.47587,6.983333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,421,13.022186,1778072673.492537,7.0,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,422,13.038852,1778072673.509204,7.016667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,423,13.055519,1778072673.52587,7.033333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,424,13.072186,1778072673.542537,7.05,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,425,13.088852,1778072673.559204,7.066667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,426,13.105519,1778072673.57587,7.083333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,427,13.122186,1778072673.592537,7.1,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,428,13.138852,1778072673.609204,7.116667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,429,13.155519,1778072673.62587,7.133333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,430,13.172186,1778072673.642537,7.15,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,431,13.188852,1778072673.659204,7.166667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,432,13.205519,1778072673.67587,7.183333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,433,13.222186,1778072673.692537,7.2,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,434,13.238852,1778072673.709204,7.216667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,435,13.255519,1778072673.72587,7.233333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,436,13.272186,1778072673.742537,7.25,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,437,13.288852,1778072673.759204,7.266667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,438,13.305519,1778072673.77587,7.283333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,439,13.322186,1778072673.792537,7.3,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,440,13.338852,1778072673.809204,7.316667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,441,13.355519,1778072673.82587,7.333333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,442,13.372186,1778072673.842537,7.35,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,443,13.388852,1778072673.859204,7.366667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,444,13.405519,1778072673.87587,7.383333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,445,13.422186,1778072673.892537,7.4,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,446,13.438852,1778072673.909204,7.416667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,447,13.455519,1778072673.92587,7.433333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,448,13.472186,1778072673.942537,7.45,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,449,13.488852,1778072673.959204,7.466667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,450,13.505519,1778072673.97587,7.483333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,451,13.522186,1778072673.992537,7.5,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,452,13.538852,1778072674.009204,7.516667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,453,13.555519,1778072674.02587,7.533333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,454,13.572186,1778072674.042537,7.55,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,455,13.588852,1778072674.059204,7.566667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,456,13.605519,1778072674.07587,7.583333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,457,13.622186,1778072674.092537,7.6,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,458,13.638852,1778072674.109204,7.616667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,459,13.655519,1778072674.12587,7.633333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,460,13.672186,1778072674.142537,7.65,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,461,13.688852,1778072674.159204,7.666667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,462,13.705519,1778072674.17587,7.683333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,463,13.722186,1778072674.192537,7.7,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,464,13.738852,1778072674.209204,7.716667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,465,13.755519,1778072674.22587,7.733333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,466,13.772186,1778072674.242537,7.75,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,467,13.788852,1778072674.259204,7.766667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,468,13.805519,1778072674.27587,7.783333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,469,13.822186,1778072674.292537,7.8,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,470,13.838852,1778072674.309204,7.816667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,471,13.855519,1778072674.32587,7.833333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,472,13.872186,1778072674.342537,7.85,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,473,13.888852,1778072674.359204,7.866667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,474,13.905519,1778072674.37587,7.883333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,475,13.922186,1778072674.392537,7.9,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,476,13.938852,1778072674.409204,7.916667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,477,13.955519,1778072674.42587,7.933333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,478,13.972186,1778072674.442537,7.95,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,479,13.988852,1778072674.459204,7.966667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,480,14.005519,1778072674.47587,7.983333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,481,14.022186,1778072674.492537,8.0,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,482,14.038852,1778072674.509204,8.016667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,483,14.055519,1778072674.52587,8.033333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,484,14.072186,1778072674.542537,8.05,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,485,14.088852,1778072674.559204,8.066667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,486,14.105519,1778072674.57587,8.083333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,487,14.122186,1778072674.592537,8.1,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,488,14.138852,1778072674.609204,8.116667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,489,14.155519,1778072674.62587,8.133333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,490,14.172186,1778072674.642537,8.15,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,491,14.188852,1778072674.659204,8.166667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,492,14.205519,1778072674.67587,8.183333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,493,14.222186,1778072674.692537,8.2,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,494,14.238852,1778072674.709204,8.216667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,495,14.255519,1778072674.72587,8.233333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,496,14.272186,1778072674.742537,8.25,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,497,14.288852,1778072674.759204,8.266667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,498,14.305519,1778072674.77587,8.283333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,499,14.322186,1778072674.792537,8.3,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,500,14.338852,1778072674.809204,8.316667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,501,14.355519,1778072674.82587,8.333333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,502,14.372186,1778072674.842537,8.35,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,503,14.388852,1778072674.859204,8.366667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,504,14.405519,1778072674.87587,8.383333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,505,14.422186,1778072674.892537,8.4,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,506,14.438852,1778072674.909204,8.416667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,507,14.455519,1778072674.92587,8.433333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,508,14.472186,1778072674.942537,8.45,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,509,14.488852,1778072674.959204,8.466667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,510,14.505519,1778072674.97587,8.483333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,511,14.522186,1778072674.992537,8.5,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,512,14.538852,1778072675.009204,8.516667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,513,14.555519,1778072675.02587,8.533333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,514,14.572186,1778072675.042537,8.55,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,515,14.588852,1778072675.059204,8.566667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,516,14.605519,1778072675.07587,8.583333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,517,14.622186,1778072675.092537,8.6,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,518,14.638852,1778072675.109204,8.616667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,519,14.655519,1778072675.12587,8.633333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,520,14.672186,1778072675.142537,8.65,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,521,14.688852,1778072675.159204,8.666667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,522,14.705519,1778072675.17587,8.683333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,523,14.722186,1778072675.192537,8.7,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,524,14.738852,1778072675.209204,8.716667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,525,14.755519,1778072675.22587,8.733333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,526,14.772186,1778072675.242537,8.75,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,527,14.788852,1778072675.259204,8.766667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,528,14.805519,1778072675.27587,8.783333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,529,14.822186,1778072675.292537,8.8,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,530,14.838852,1778072675.309204,8.816667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,531,14.855519,1778072675.32587,8.833333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,532,14.872186,1778072675.342537,8.85,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,533,14.888852,1778072675.359204,8.866667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,534,14.905519,1778072675.37587,8.883333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,535,14.922186,1778072675.392537,8.9,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,536,14.938852,1778072675.409204,8.916667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,537,14.955519,1778072675.42587,8.933333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,538,14.972186,1778072675.442537,8.95,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,539,14.988852,1778072675.459204,8.966667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,540,15.005519,1778072675.47587,8.983333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,541,15.022186,1778072675.492537,9.0,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,542,15.038852,1778072675.509204,9.016667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,543,15.055519,1778072675.52587,9.033333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,544,15.072186,1778072675.542537,9.05,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,545,15.088852,1778072675.559204,9.066667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,546,15.105519,1778072675.57587,9.083333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,547,15.122186,1778072675.592537,9.1,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,548,15.138852,1778072675.609204,9.116667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,549,15.155519,1778072675.62587,9.133333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,550,15.172186,1778072675.642537,9.15,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,551,15.188852,1778072675.659204,9.166667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,552,15.205519,1778072675.67587,9.183333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,553,15.222186,1778072675.692537,9.2,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,554,15.238852,1778072675.709204,9.216667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,555,15.255519,1778072675.72587,9.233333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,556,15.272186,1778072675.742537,9.25,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,557,15.288852,1778072675.759204,9.266667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,558,15.305519,1778072675.77587,9.283333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,559,15.322186,1778072675.792537,9.3,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,560,15.338852,1778072675.809204,9.316667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,561,15.355519,1778072675.82587,9.333333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,562,15.372186,1778072675.842537,9.35,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,563,15.388852,1778072675.859204,9.366667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,564,15.405519,1778072675.87587,9.383333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,565,15.422186,1778072675.892537,9.4,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,566,15.438852,1778072675.909204,9.416667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,567,15.455519,1778072675.92587,9.433333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,568,15.472186,1778072675.942537,9.45,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,569,15.488852,1778072675.959204,9.466667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,570,15.505519,1778072675.97587,9.483333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,571,15.522186,1778072675.992537,9.5,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,572,15.538852,1778072676.009204,9.516667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,573,15.555519,1778072676.02587,9.533333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,574,15.572186,1778072676.042537,9.55,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,575,15.588852,1778072676.059204,9.566667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,576,15.605519,1778072676.07587,9.583333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,577,15.622186,1778072676.092537,9.6,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,578,15.638852,1778072676.109204,9.616667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,579,15.655519,1778072676.12587,9.633333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,580,15.672186,1778072676.142537,9.65,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,581,15.688852,1778072676.159204,9.666667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,582,15.705519,1778072676.17587,9.683333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,583,15.722186,1778072676.192537,9.7,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,584,15.738852,1778072676.209204,9.716667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,585,15.755519,1778072676.22587,9.733333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,586,15.772186,1778072676.242537,9.75,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,587,15.788852,1778072676.259204,9.766667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,588,15.805519,1778072676.27587,9.783333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,589,15.822186,1778072676.292537,9.8,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,590,15.838852,1778072676.309204,9.816667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,591,15.855519,1778072676.32587,9.833333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,592,15.872186,1778072676.342537,9.85,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,593,15.888852,1778072676.359204,9.866667,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,594,15.905519,1778072676.37587,9.883333,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,595,15.922186,1778072676.392537,9.9,-156.0,236.0,pix
real_001_s001_2026-05-06_15-04-20-469,001,001,1,P002,P002.ppm,596,15.938852,1778072676.409204,9.916667,-156.0,236.0,pix
