run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,15,45.180604,1779113420.643293,0.233333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,16,45.197271,1779113420.65996,0.25,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,17,45.213938,1779113420.676627,0.266667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,18,45.230604,1779113420.693293,0.283333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,19,45.247271,1779113420.70996,0.3,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,20,45.263938,1779113420.726627,0.316667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,21,45.280604,1779113420.743293,0.333333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,22,45.297271,1779113420.75996,0.35,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,23,45.313938,1779113420.776627,0.366667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,24,45.330604,1779113420.793293,0.383333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,25,45.347271,1779113420.80996,0.4,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,26,45.363938,1779113420.826627,0.416667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,27,45.380604,1779113420.843293,0.433333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,28,45.397271,1779113420.85996,0.45,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,29,45.413938,1779113420.876627,0.466667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,30,45.430604,1779113420.893293,0.483333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,31,45.447271,1779113420.90996,0.5,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,32,45.463938,1779113420.926627,0.516667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,33,45.480604,1779113420.943293,0.533333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,34,45.497271,1779113420.95996,0.55,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,35,45.513938,1779113420.976627,0.566667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,36,45.530604,1779113420.993293,0.583333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,37,45.547271,1779113421.00996,0.6,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,38,45.563938,1779113421.026627,0.616667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,39,45.580604,1779113421.043293,0.633333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,40,45.597271,1779113421.05996,0.65,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,41,45.613938,1779113421.076627,0.666667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,42,45.630604,1779113421.093293,0.683333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,43,45.647271,1779113421.10996,0.7,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,44,45.663938,1779113421.126627,0.716667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,45,45.680604,1779113421.143293,0.733333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,46,45.697271,1779113421.15996,0.75,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,47,45.713938,1779113421.176627,0.766667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,48,45.730604,1779113421.193293,0.783333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,49,45.747271,1779113421.20996,0.8,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,50,45.763938,1779113421.226627,0.816667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,51,45.780604,1779113421.243293,0.833333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,52,45.797271,1779113421.25996,0.85,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,53,45.813938,1779113421.276627,0.866667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,54,45.830604,1779113421.293293,0.883333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,55,45.847271,1779113421.30996,0.9,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,56,45.863938,1779113421.326627,0.916667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,57,45.880604,1779113421.343293,0.933333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,58,45.897271,1779113421.35996,0.95,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,59,45.913938,1779113421.376627,0.966667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,60,45.930604,1779113421.393293,0.983333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,61,45.947271,1779113421.40996,1.0,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,62,45.963938,1779113421.426627,1.016667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,63,45.980604,1779113421.443293,1.033333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,64,45.997271,1779113421.45996,1.05,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,65,46.013938,1779113421.476627,1.066667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,66,46.030604,1779113421.493293,1.083333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,67,46.047271,1779113421.50996,1.1,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,68,46.063938,1779113421.526627,1.116667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,69,46.080604,1779113421.543293,1.133333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,70,46.097271,1779113421.55996,1.15,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,71,46.113938,1779113421.576627,1.166667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,72,46.130604,1779113421.593293,1.183333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,73,46.147271,1779113421.60996,1.2,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,74,46.163938,1779113421.626627,1.216667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,75,46.180604,1779113421.643293,1.233333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,76,46.197271,1779113421.65996,1.25,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,77,46.213938,1779113421.676627,1.266667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,78,46.230604,1779113421.693293,1.283333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,79,46.247271,1779113421.70996,1.3,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,80,46.263938,1779113421.726627,1.316667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,81,46.280604,1779113421.743293,1.333333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,82,46.297271,1779113421.75996,1.35,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,83,46.313938,1779113421.776627,1.366667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,84,46.330604,1779113421.793293,1.383333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,85,46.347271,1779113421.80996,1.4,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,86,46.363938,1779113421.826627,1.416667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,87,46.380604,1779113421.843293,1.433333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,88,46.397271,1779113421.85996,1.45,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,89,46.413938,1779113421.876627,1.466667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,90,46.430604,1779113421.893293,1.483333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,91,46.447271,1779113421.90996,1.5,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,92,46.463938,1779113421.926627,1.516667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,93,46.480604,1779113421.943293,1.533333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,94,46.497271,1779113421.95996,1.55,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,95,46.513938,1779113421.976627,1.566667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,96,46.530604,1779113421.993293,1.583333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,97,46.547271,1779113422.00996,1.6,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,98,46.563938,1779113422.026627,1.616667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,99,46.580604,1779113422.043293,1.633333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,100,46.597271,1779113422.05996,1.65,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,101,46.613938,1779113422.076627,1.666667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,102,46.630604,1779113422.093293,1.683333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,103,46.647271,1779113422.10996,1.7,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,104,46.663938,1779113422.126627,1.716667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,105,46.680604,1779113422.143293,1.733333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,106,46.697271,1779113422.15996,1.75,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,107,46.713938,1779113422.176627,1.766667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,108,46.730604,1779113422.193293,1.783333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,109,46.747271,1779113422.20996,1.8,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,110,46.763938,1779113422.226627,1.816667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,111,46.780604,1779113422.243293,1.833333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,112,46.797271,1779113422.25996,1.85,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,113,46.813938,1779113422.276627,1.866667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,114,46.830604,1779113422.293293,1.883333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,115,46.847271,1779113422.30996,1.9,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,116,46.863938,1779113422.326627,1.916667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,117,46.880604,1779113422.343293,1.933333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,118,46.897271,1779113422.35996,1.95,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,119,46.913938,1779113422.376627,1.966667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,120,46.930604,1779113422.393293,1.983333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,121,46.947271,1779113422.40996,2.0,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,122,46.963938,1779113422.426627,2.016667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,123,46.980604,1779113422.443293,2.033333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,124,46.997271,1779113422.45996,2.05,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,125,47.013938,1779113422.476627,2.066667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,126,47.030604,1779113422.493293,2.083333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,127,47.047271,1779113422.50996,2.1,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,128,47.063938,1779113422.526627,2.116667,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_16-09-35-461,001,001,2,P001,wikiart_practice/practice_wikiart_001_surrealistic_gouache.jpg,129,47.080604,1779113422.543293,2.133333,-1400.0,-412.0,2940,1912,1.112116,0.82,0.0,0.0,pix
